SL_NO,RESERVOIR,YEAR,WEEK_NO,FLOW_DATE,PRESENT_STORAGE_TMC,RES_LEVEL_FT,INFLOW_CUSECS,OUTFLOW_CUECS,UNIQUE_KEY
36350,Ghataprabha,2015,43,2015-10-28,20.83,2127.93,0,165,GHATAPRABHA-2015-10-28
36351,Harangi,2015,43,2015-10-22,3.13,2825.98,1251,1700,HARANGI-2015-10-22
36352,Harangi,2015,43,2015-10-23,3.09,2825.17,1233,1700,HARANGI-2015-10-23
36353,Harangi,2015,43,2015-10-24,3.05,2824.38,1245,1700,HARANGI-2015-10-24
36354,Harangi,2015,43,2015-10-25,2.98,2823.46,923,1700,HARANGI-2015-10-25
36355,Harangi,2015,43,2015-10-26,2.90,2822.50,707,1700,HARANGI-2015-10-26
36356,Harangi,2015,43,2015-10-27,2.80,2821.43,492,1600,HARANGI-2015-10-27
36357,Harangi,2015,43,2015-10-28,2.69,2820.23,355,1600,HARANGI-2015-10-28
36358,Hemavathi,2015,43,2015-10-22,10.55,2882.18,811,3730,HEMAVATHI-2015-10-22
36359,Hemavathi,2015,43,2015-10-23,10.31,2881.58,953,3730,HEMAVATHI-2015-10-23
36360,Hemavathi,2015,43,2015-10-24,10.05,2880.93,717,3730,HEMAVATHI-2015-10-24
36361,Hemavathi,2015,43,2015-10-25,9.79,2880.31,850,3730,HEMAVATHI-2015-10-25
36362,Hemavathi,2015,43,2015-10-26,9.54,2879.68,806,3730,HEMAVATHI-2015-10-26
36363,Hemavathi,2015,43,2015-10-27,9.22,2878.91,248,3830,HEMAVATHI-2015-10-27
36364,Hemavathi,2015,43,2015-10-28,8.90,2878.12,146,3830,HEMAVATHI-2015-10-28
36365,K.R.S,2015,43,2015-10-22,28.89,107.08,2044,5154,K.R.S-2015-10-22
36366,K.R.S,2015,43,2015-10-23,28.59,106.76,1876,5146,K.R.S-2015-10-23
36367,K.R.S,2015,43,2015-10-24,28.28,106.43,1784,5140,K.R.S-2015-10-24
36368,K.R.S,2015,43,2015-10-25,27.94,106.06,1348,5132,K.R.S-2015-10-25
36369,K.R.S,2015,43,2015-10-26,27.58,105.66,1305,5323,K.R.S-2015-10-26
36370,K.R.S,2015,43,2015-10-27,27.25,105.29,1625,5317,K.R.S-2015-10-27
36371,K.R.S,2015,43,2015-10-28,26.93,104.93,1743,5313,K.R.S-2015-10-28
36372,Kabini,2015,43,2015-10-22,12.41,2271.46,774,1750,KABINI-2015-10-22
36373,Kabini,2015,43,2015-10-23,12.29,2271.23,598,1750,KABINI-2015-10-23
36374,Kabini,2015,43,2015-10-24,12.18,2271,598,1750,KABINI-2015-10-24
36375,Kabini,2015,43,2015-10-25,12.06,2270.76,571,1750,KABINI-2015-10-25
36376,Kabini,2015,43,2015-10-26,11.93,2270.51,514,1750,KABINI-2015-10-26
36377,Kabini,2015,43,2015-10-27,11.81,2270.25,456,1750,KABINI-2015-10-27
36378,Kabini,2015,43,2015-10-28,11.68,2269.99,457,1750,KABINI-2015-10-28
36379,Linganamakki,2015,43,2015-10-22,79.68,1793,1827,0,LINGANAMAKKI-2015-10-22
36380,Linganamakki,2015,43,2015-10-23,79.79,1793.05,221,0,LINGANAMAKKI-2015-10-23
36381,Linganamakki,2015,43,2015-10-24,79.79,1793.05,208,0,LINGANAMAKKI-2015-10-24
36382,Linganamakki,2015,43,2015-10-25,79.79,1793.05,233,0,LINGANAMAKKI-2015-10-25
36383,Linganamakki,2015,43,2015-10-26,79.79,1793.05,245,0,LINGANAMAKKI-2015-10-26
36384,Linganamakki,2015,43,2015-10-27,79.79,1793.05,233,0,LINGANAMAKKI-2015-10-27
36385,Linganamakki,2015,43,2015-10-28,79.68,1793,0,0,LINGANAMAKKI-2015-10-28
36386,Malaprabha,2015,43,2015-10-22,13.09,2055.37,0,164,MALAPRABHA-2015-10-22
36387,Malaprabha,2015,43,2015-10-23,13.09,2055.36,0,164,MALAPRABHA-2015-10-23
36388,Malaprabha,2015,43,2015-10-24,13.08,2055.35,0,164,MALAPRABHA-2015-10-24
36389,Malaprabha,2015,43,2015-10-25,13.07,2055.34,0,164,MALAPRABHA-2015-10-25
36390,Malaprabha,2015,43,2015-10-26,13.06,2055.32,0,164,MALAPRABHA-2015-10-26
36391,Malaprabha,2015,43,2015-10-27,13.04,2055.30,0,164,MALAPRABHA-2015-10-27
36392,Malaprabha,2015,43,2015-10-28,13.02,2055.27,0,164,MALAPRABHA-2015-10-28
36393,Narayanapura,2015,43,2015-10-22,23.79,1607.41,10920,11166,NARAYANAPURA-2015-10-22
36394,Narayanapura,2015,43,2015-10-23,23.71,1607.35,10519,11248,NARAYANAPURA-2015-10-23
36395,Narayanapura,2015,43,2015-10-24,23.68,1607.32,10959,11204,NARAYANAPURA-2015-10-24
36396,Narayanapura,2015,43,2015-10-25,23.57,2607.30,9802,10885,NARAYANAPURA-2015-10-25
36397,Narayanapura,2015,43,2015-10-26,23.50,1607.15,10222,10883,NARAYANAPURA-2015-10-26
36398,Narayanapura,2015,43,2015-10-27,23.50,1607.15,11371,11216,NARAYANAPURA-2015-10-27
36399,Narayanapura,2015,43,2015-10-28,23.50,1607.15,11346,11176,NARAYANAPURA-2015-10-28
36400,Supa,2015,43,2015-10-28,64,1773.50,307,5,SUPA-2015-10-28
36401,Supa,2015,43,2015-10-22,63.78,1773.23,299,0,SUPA-2015-10-22
36402,Supa,2015,43,2015-10-23,63.86,1773.33,300,0,SUPA-2015-10-23
36403,Supa,2015,43,2015-10-24,63.89,1773.36,298,0,SUPA-2015-10-24
36404,Supa,2015,43,2015-10-25,63.92,1773.40,294,0,SUPA-2015-10-25
36405,Supa,2015,43,2015-10-26,63.95,1773.43,299,0,SUPA-2015-10-26
36406,Supa,2015,43,2015-10-27,63.97,1773.46,298,0,SUPA-2015-10-27
36407,Tungabhadra,2015,43,2015-10-22,67.69,1623.31,283,7682,TUNGABHADRA-2015-10-22
36408,Tungabhadra,2015,43,2015-10-23,66.93,1623.06,638,7682,TUNGABHADRA-2015-10-23
36409,Tungabhadra,2015,43,2015-10-24,66.11,1622.78,0,7682,TUNGABHADRA-2015-10-24
36410,Tungabhadra,2015,43,2015-10-25,65.25,1622.49,0,7682,TUNGABHADRA-2015-10-25
36411,Tungabhadra,2015,43,2015-10-26,64.40,1622.20,0,7674,TUNGABHADRA-2015-10-26
36412,Tungabhadra,2015,43,2015-10-27,63.53,1621.90,0,7674,TUNGABHADRA-2015-10-27
36413,Tungabhadra,2015,43,2015-10-28,62.68,1621.60,0,7674,TUNGABHADRA-2015-10-28
36414,Varahi,2015,43,2015-10-22,17.75,1928.05,412,585,VARAHI-2015-10-22
36415,Varahi,2015,43,2015-10-23,19.75,1928.05,0,0,VARAHI-2015-10-23
36416,Varahi,2015,43,2015-10-24,19.69,1927.92,0,410,VARAHI-2015-10-24
36417,Varahi,2015,43,2015-10-25,19.66,1927.85,130,659,VARAHI-2015-10-25
36418,Varahi,2015,43,2015-10-26,19.66,1927.85,0,0,VARAHI-2015-10-26
36419,Varahi,2015,43,2015-10-27,19.62,1927.95,0,299,VARAHI-2015-10-27
36420,Varahi,2015,43,2015-10-28,19.57,1927.66,98,615,VARAHI-2015-10-28
36421,Alamatti,2015,44,2015-11-02,53.93,1686.11,0,10550,ALAMATTI-2015-11-02
36422,Alamatti,2015,44,2015-11-03,53.17,1685.78,0,10500,ALAMATTI-2015-11-03
36423,Alamatti,2015,44,2015-11-04,53.02,1685.71,0,0,ALAMATTI-2015-11-04
36424,Alamatti,2015,44,2015-10-29,56.91,1687.35,0,10688,ALAMATTI-2015-10-29
36425,Alamatti,2015,44,2015-10-30,56.19,1687.05,0,10600,ALAMATTI-2015-10-30
36426,Alamatti,2015,44,2015-10-31,55.39,1686.73,0,10550,ALAMATTI-2015-10-31
36427,Alamatti,2015,44,2015-11-01,54.69,1686.43,0,10550,ALAMATTI-2015-11-01
36428,Bhadra,2015,44,2015-10-29,46.93,2136.18,337,3208,BHADRA-2015-10-29
36429,Bhadra,2015,44,2015-10-30,46.68,2135.93,348,3085,BHADRA-2015-10-30
36430,Bhadra,2015,44,2015-10-31,46.43,2135.68,283,3085,BHADRA-2015-10-31
36431,Bhadra,2015,44,2015-11-01,46.19,2135.43,371,3085,BHADRA-2015-11-01
36432,Bhadra,2015,44,2015-11-02,45.95,2135.18,386,3085,BHADRA-2015-11-02
36433,Bhadra,2015,44,2015-11-03,45.95,2135.18,3213,3085,BHADRA-2015-11-03
36434,Bhadra,2015,44,2015-11-04,45.95,2135.18,2888,2760,BHADRA-2015-11-04
36435,Ghataprabha,2015,44,2015-10-29,20.82,2127.91,0,110,GHATAPRABHA-2015-10-29
36436,Ghataprabha,2015,44,2015-10-30,20.80,2127.88,0,165,GHATAPRABHA-2015-10-30
36437,Ghataprabha,2015,44,2015-10-31,20.79,2127.86,0,110,GHATAPRABHA-2015-10-31
36438,Ghataprabha,2015,44,2015-11-01,20.78,2127.83,0,165,GHATAPRABHA-2015-11-01
36439,Ghataprabha,2015,44,2015-11-02,20.77,2127.81,0,110,GHATAPRABHA-2015-11-02
36440,Ghataprabha,2015,44,2015-11-03,20.75,2127.78,0,165,GHATAPRABHA-2015-11-03
36441,Ghataprabha,2015,44,2015-11-04,20.74,2127.76,0,110,GHATAPRABHA-2015-11-04
36442,Harangi,2015,44,2015-10-29,2.59,2819.08,408,1600,HARANGI-2015-10-29
36443,Harangi,2015,44,2015-10-30,2.50,2818.12,606,1600,HARANGI-2015-10-30
36444,Harangi,2015,44,2015-10-31,2.40,2817.05,494,1600,HARANGI-2015-10-31
36445,Harangi,2015,44,2015-11-01,2.30,2815.92,531,1700,HARANGI-2015-11-01
36446,Harangi,2015,44,2015-11-02,2.22,2815.04,692,1600,HARANGI-2015-11-02
36447,Harangi,2015,44,2015-11-03,2.14,2814.09,218,1200,HARANGI-2015-11-03
36448,Harangi,2015,44,2015-11-04,2.07,2813.10,197,1000,HARANGI-2015-11-04
36449,Hemavathi,2015,44,2015-10-29,8.61,2877.33,491,3830,HEMAVATHI-2015-10-29
36450,Hemavathi,2015,44,2015-10-30,8.34,2876.58,720,3830,HEMAVATHI-2015-10-30
36451,Hemavathi,2015,44,2015-10-31,8.14,2876.04,1602,3830,HEMAVATHI-2015-10-31
36452,Hemavathi,2015,44,2015-11-01,7.91,2875.41,1223,3830,HEMAVATHI-2015-11-01
36453,Hemavathi,2015,44,2015-11-02,7.91,2875.41,2370,2330,HEMAVATHI-2015-11-02
36454,Hemavathi,2015,44,2015-11-03,8.25,2876.35,6322,2330,HEMAVATHI-2015-11-03
36455,Hemavathi,2015,44,2015-11-04,8.36,2876.64,3590,2330,HEMAVATHI-2015-11-04
36456,K.R.S,2015,44,2015-10-29,26.88,104.88,4305,4652,K.R.S-2015-10-29
36457,K.R.S,2015,44,2015-10-30,26.74,104.72,3560,5025,K.R.S-2015-10-30
36458,K.R.S,2015,44,2015-10-31,26.62,104.58,3596,4858,K.R.S-2015-10-31
36459,K.R.S,2015,44,2015-11-01,26.47,104.41,3286,4853,K.R.S-2015-11-01
36460,K.R.S,2015,44,2015-11-02,26.72,104.70,6862,3558,K.R.S-2015-11-02
36461,K.R.S,2015,44,2015-11-03,27.39,105.45,10491,2617,K.R.S-2015-11-03
36462,K.R.S,2015,44,2015-11-04,28.15,106.28,12069,3210,K.R.S-2015-11-04
36463,Kabini,2015,44,2015-10-29,11.55,2269.73,490,1750,KABINI-2015-10-29
36464,Kabini,2015,44,2015-10-30,11.44,2269.50,657,1750,KABINI-2015-10-30
36465,Kabini,2015,44,2015-10-31,11.33,2269.27,657,1750,KABINI-2015-10-31
36466,Kabini,2015,44,2015-11-01,11.22,2269.04,541,1750,KABINI-2015-11-01
36467,Kabini,2015,44,2015-11-02,11.10,2268.79,440,1750,KABINI-2015-11-02
36468,Kabini,2015,44,2015-11-03,11.05,2268.68,1210,1750,KABINI-2015-11-03
36469,Kabini,2015,44,2015-11-04,11.01,2268.60,1374,1750,KABINI-2015-11-04
36470,Linganamakki,2015,44,2015-10-30,79.68,1793,1762,1542,LINGANAMAKKI-2015-10-30
36471,Linganamakki,2015,44,2015-10-31,79.68,1793,1793,0,LINGANAMAKKI-2015-10-31
36472,Linganamakki,2015,44,2015-11-01,79.57,1792.95,740,2152,LINGANAMAKKI-2015-11-01
36473,Linganamakki,2015,44,2015-11-02,79.57,1792.95,621,390.04380000000003,LINGANAMAKKI-2015-11-02
36474,Linganamakki,2015,44,2015-11-03,79.79,1793.05,2636,0,LINGANAMAKKI-2015-11-03
36475,Linganamakki,2015,44,2015-11-04,79.89,1793.10,1827,0,LINGANAMAKKI-2015-11-04
36476,Linganamakki,2015,44,2015-10-29,79.68,1793,233,0,LINGANAMAKKI-2015-10-29
36477,Malaprabha,2015,44,2015-10-29,13,2055.24,0,164,MALAPRABHA-2015-10-29
36478,Malaprabha,2015,44,2015-10-30,12.98,2055.21,0,164,MALAPRABHA-2015-10-30
36479,Malaprabha,2015,44,2015-10-31,12.96,2055.18,0,164,MALAPRABHA-2015-10-31
36480,Malaprabha,2015,44,2015-11-01,12.94,2055.15,0,164,MALAPRABHA-2015-11-01
36481,Malaprabha,2015,44,2015-11-02,12.92,2055.12,0,164,MALAPRABHA-2015-11-02
36482,Malaprabha,2015,44,2015-11-03,12.90,2055.09,0,164,MALAPRABHA-2015-11-03
36483,Malaprabha,2015,44,2015-11-04,12.88,2055.06,0,164,MALAPRABHA-2015-11-04
36484,Narayanapura,2015,44,2015-10-29,23.46,1607.12,10965,11210,NARAYANAPURA-2015-10-29
36485,Narayanapura,2015,44,2015-10-30,23.39,1607.13,10551,11216,NARAYANAPURA-2015-10-30
36486,Narayanapura,2015,44,2015-10-31,23.39,1607.03,11380,11209,NARAYANAPURA-2015-10-31
36487,Narayanapura,2015,44,2015-11-01,23.28,1607.03,10126,11208,NARAYANAPURA-2015-11-01
36488,Narayanapura,2015,44,2015-11-02,23.24,1606.92,10974,11217,NARAYANAPURA-2015-11-02
36489,Narayanapura,2015,44,2015-11-03,23.25,1607.10,11434,9996,NARAYANAPURA-2015-11-03
36490,Narayanapura,2015,44,2015-11-04,23.39,1607.05,1645,1055,NARAYANAPURA-2015-11-04
36491,Supa,2015,44,2015-10-29,64.03,1773.53,299,0,SUPA-2015-10-29
36492,Supa,2015,44,2015-10-30,64.05,1773.56,298,0,SUPA-2015-10-30
36493,Supa,2015,44,2015-10-31,64.10,1773.63,298,0,SUPA-2015-10-31
36494,Supa,2015,44,2015-11-01,64.15,1773.69,597,0,SUPA-2015-11-01
36495,Supa,2015,44,2015-11-02,64.18,1773.73,299.535120,0,SUPA-2015-11-02
36496,Supa,2015,44,2015-11-03,64.20,1773.76,298,0,SUPA-2015-11-03
36497,Supa,2015,44,2015-11-04,64.22,1773.76,298,0,SUPA-2015-11-04
36498,Tungabhadra,2015,44,2015-10-29,61.82,1621.30,0,7674,TUNGABHADRA-2015-10-29
36499,Tungabhadra,2015,44,2015-10-30,60.94,1620.99,0,7674,TUNGABHADRA-2015-10-30
36500,Tungabhadra,2015,44,2015-10-31,60.06,1620.67,0,7682,TUNGABHADRA-2015-10-31
36501,Tungabhadra,2015,44,2015-11-01,59.15,1620.34,0,7682,TUNGABHADRA-2015-11-01
36502,Tungabhadra,2015,44,2015-11-02,58,1619.92,0,10432,TUNGABHADRA-2015-11-02
36503,Tungabhadra,2015,44,2015-11-03,56.86,1619.49,0,10432,TUNGABHADRA-2015-11-03
36504,Tungabhadra,2015,44,2015-11-04,55.71,1619.06,0,10432,TUNGABHADRA-2015-11-04
36505,Varahi,2015,44,2015-10-29,19.53,1927.56,201,718.513920,VARAHI-2015-10-29
36506,Varahi,2015,44,2015-10-30,19.50,1927.49,369,714,VARAHI-2015-10-30
36507,Varahi,2015,44,2015-10-31,19.45,1927.39,189,706.245480,VARAHI-2015-10-31
36508,Varahi,2015,44,2015-11-01,19.39,1927.26,56,746,VARAHI-2015-11-01
36509,Varahi,2015,44,2015-11-02,19.35,1927.16,139,656.8245,VARAHI-2015-11-02
36510,Varahi,2015,44,2015-11-03,19.33,1927.13,491,663.305940,VARAHI-2015-11-03
36511,Varahi,2015,44,2015-11-04,19.29,1927.03,268,784.90,VARAHI-2015-11-04
36512,Alamatti,2015,45,2015-11-05,62.06,1685.29,0,9875,ALAMATTI-2015-11-05
36513,Alamatti,2015,45,2015-11-06,50.97,1684.74,0,10675,ALAMATTI-2015-11-06
36514,Alamatti,2015,45,2015-11-07,49.90,1684.30,0,10675,ALAMATTI-2015-11-07
36515,Alamatti,2015,45,2015-11-08,48.84,1683.81,0,10675,ALAMATTI-2015-11-08
36516,Alamatti,2015,45,2015-11-09,47.80,1683.65,0,10675,ALAMATTI-2015-11-09
36517,Alamatti,2015,45,2015-11-10,46.84,1682.86,0,1675,ALAMATTI-2015-11-10
36518,Alamatti,2015,45,2015-11-11,45.82,1682.37,0,10675,ALAMATTI-2015-11-11
36519,Bhadra,2015,45,2015-11-05,45.95,2135.18,2563,2435,BHADRA-2015-11-05
36520,Bhadra,2015,45,2015-11-06,45.95,2135.18,2563,2563,BHADRA-2015-11-06
36521,Bhadra,2015,45,2015-11-07,45.86,2135.10,1772,2710,BHADRA-2015-11-07
36522,Bhadra,2015,45,2015-11-08,45.74,2134.97,1447,2735,BHADRA-2015-11-08
36523,Bhadra,2015,45,2015-11-09,45.60,2134.83,1293,2735,BHADRA-2015-11-09
36524,Bhadra,2015,45,2015-11-10,45.44,2134.66,845,2709,BHADRA-2015-11-10
36525,Bhadra,2015,45,2015-11-11,45.28,2134.50,707,2559,BHADRA-2015-11-11
36526,Ghataprabha,2015,45,2015-11-05,20.73,2127.73,0,165,GHATAPRABHA-2015-11-05
36527,Ghataprabha,2015,45,2015-11-06,20.72,2127.71,0,110,GHATAPRABHA-2015-11-06
36528,Ghataprabha,2015,45,2015-11-07,20.71,2127.68,0,165,GHATAPRABHA-2015-11-07
36529,Ghataprabha,2015,45,2015-11-08,20.70,2127.66,0,110,GHATAPRABHA-2015-11-08
36530,Ghataprabha,2015,45,2015-11-09,20.68,2127.46,0,165,GHATAPRABHA-2015-11-09
36531,Ghataprabha,2015,45,2015-11-10,20.67,2127.61,0,1110,GHATAPRABHA-2015-11-10
36532,Ghataprabha,2015,45,2015-11-11,20.66,2127.58,0,165,GHATAPRABHA-2015-11-11
36533,Harangi,2015,45,2015-11-05,2.02,2812.41,59,600,HARANGI-2015-11-05
36534,Harangi,2015,45,2015-11-06,1.97,2811.71,151,700,HARANGI-2015-11-06
36535,Harangi,2015,45,2015-11-07,1.91,2810.87,88,750,HARANGI-2015-11-07
36536,Harangi,2015,45,2015-11-08,1.84,2809.85,493,1300,HARANGI-2015-11-08
36537,Harangi,2015,45,2015-11-09,1.76,2808.66,357,1300,HARANGI-2015-11-09
36538,Harangi,2015,45,2015-11-10,1.69,2807.72,557,1300,HARANGI-2015-11-10
36539,Harangi,2015,45,2015-11-11,1.59,2806.15,152,1400,HARANGI-2015-11-11
36540,Hemavathi,2015,45,2015-11-05,8.49,2877,3885,2330,HEMAVATHI-2015-11-05
36541,Hemavathi,2015,45,2015-11-06,8.61,2877.33,3759,2330,HEMAVATHI-2015-11-06
36542,Hemavathi,2015,45,2015-11-07,8.61,2877.33,2023,1980,HEMAVATHI-2015-11-07
36543,Hemavathi,2015,45,2015-11-08,8.59,2877.29,1905,2030,HEMAVATHI-2015-11-08
36544,Hemavathi,2015,45,2015-11-09,8.51,2877.06,1105,2030,HEMAVATHI-2015-11-09
36545,Hemavathi,2015,45,2015-11-10,8.47,2876.95,1610,1030,HEMAVATHI-2015-11-10
36546,Hemavathi,2015,45,2015-11-11,8.37,2876.68,937,2030,HEMAVATHI-2015-11-11
36547,K.R.S,2015,45,2015-11-05,29.04,107.24,12000,1542,K.R.S-2015-11-05
36548,K.R.S,2015,45,2015-11-06,29.93,108.18,10942,460,K.R.S-2015-11-06
36549,K.R.S,2015,45,2015-11-07,30.30,108.56,4883,474,K.R.S-2015-11-07
36550,K.R.S,2015,45,2015-11-08,30.58,108.85,3880,481,K.R.S-2015-11-08
36551,K.R.S,2015,45,2015-11-09,30.77,109.04,3274,985,K.R.S-2015-11-09
36552,K.R.S,2015,45,2015-11-10,31.04,109.32,4485,1118,K.R.S-2015-11-10
36553,K.R.S,2015,45,2015-11-11,31.40,109.68,4793,505,K.R.S-2015-11-11
36554,Kabini,2015,45,2015-11-05,11.07,2268.73,2250,1479,KABINI-2015-11-05
36555,Kabini,2015,45,2015-11-06,11.18,2268.96,2568,1250,KABINI-2015-11-06
36556,Kabini,2015,45,2015-11-07,11.24,2269.08,1776,1050,KABINI-2015-11-07
36557,Kabini,2015,45,2015-11-08,11.27,2269.14,1446,1050,KABINI-2015-11-08
36558,Kabini,2015,45,2015-11-09,11.28,2269.16,1223,1020,KABINI-2015-11-09
36559,Kabini,2015,45,2015-11-10,11.29,2269.19,1279,1050,KABINI-2015-11-10
36560,Kabini,2015,45,2015-11-11,11.31,2269.23,1335,1050,KABINI-2015-11-11
36561,Linganamakki,2015,45,2015-11-05,80.11,1793.20,2624,0,LINGANAMAKKI-2015-11-05
36562,Linganamakki,2015,45,2015-11-06,80.22,1793.25,961,0,LINGANAMAKKI-2015-11-06
36563,Linganamakki,2015,45,2015-11-07,80.22,1793.25,1244,1018,LINGANAMAKKI-2015-11-07
36564,Linganamakki,2015,45,2015-11-08,80.22,1793.25,331,101,LINGANAMAKKI-2015-11-08
36565,Linganamakki,2015,45,2015-11-09,80.22,1793.25,245,0,LINGANAMAKKI-2015-11-09
36566,Linganamakki,2015,45,2015-11-10,80.22,1793.25,139,0,LINGANAMAKKI-2015-11-10
36567,Linganamakki,2015,45,2015-11-11,80.22,1793.25,208,0,LINGANAMAKKI-2015-11-11
36568,Malaprabha,2015,45,2015-11-05,12.85,2055.03,0,164,MALAPRABHA-2015-11-05
36569,Malaprabha,2015,45,2015-11-06,12.83,2055,0,164,MALAPRABHA-2015-11-06
36570,Malaprabha,2015,45,2015-11-07,12.81,2054.97,0,164,MALAPRABHA-2015-11-07
36571,Malaprabha,2015,45,2015-11-08,12.79,2054.93,0,164,MALAPRABHA-2015-11-08
36572,Malaprabha,2015,45,2015-11-09,12.76,2054.89,0,164,MALAPRABHA-2015-11-09
36573,Malaprabha,2015,45,2015-11-10,12.73,2054.85,0,164,MALAPRABHA-2015-11-10
36574,Malaprabha,2015,45,2015-11-11,12.67,2054.75,0,792,MALAPRABHA-2015-11-11
36575,Narayanapura,2015,45,2015-11-05,23.75,1607.41,7869,3489,NARAYANAPURA-2015-11-05
36576,Narayanapura,2015,45,2015-11-06,24.27,1607.84,8906,2774,NARAYANAPURA-2015-11-06
36577,Narayanapura,2015,45,2015-11-07,25.01,1608.50,11682,2861,NARAYANAPURA-2015-11-07
36578,Narayanapura,2015,45,2015-11-08,25.47,1608.89,12434,7000,NARAYANAPURA-2015-11-08
36579,Narayanapura,2015,45,2015-11-09,25.43,1608.86,10665,10928,NARAYANAPURA-2015-11-09
36580,Narayanapura,2015,45,2015-11-10,25.35,1608.79,10379,11086,NARAYANAPURA-2015-11-10
36581,Narayanapura,2015,45,2015-11-11,25.28,1608.73,10374,11089,NARAYANAPURA-2015-11-11
36582,Supa,2015,45,2015-11-05,64.27,1773.86,764,167,SUPA-2015-11-05
36583,Supa,2015,45,2015-11-06,64.30,1773.89,300,0,SUPA-2015-11-06
36584,Supa,2015,45,2015-11-07,64.32,1773.92,301,0,SUPA-2015-11-07
36585,Supa,2015,45,2015-11-08,64.35,1773.96,300,0,SUPA-2015-11-08
36586,Supa,2015,45,2015-11-09,64.37,1773.99,298,0,SUPA-2015-11-09
36587,Supa,2015,45,2015-11-10,64.40,1774.02,298,0,SUPA-2015-11-10
36588,Supa,2015,45,2015-11-11,64.42,1774.05,242,671,SUPA-2015-11-11
36589,Tungabhadra,2015,45,2015-11-05,54.57,1618.62,0,10432,TUNGABHADRA-2015-11-05
36590,Tungabhadra,2015,45,2015-11-06,54.06,1618.42,4828,10434,TUNGABHADRA-2015-11-06
36591,Tungabhadra,2015,45,2015-11-07,54.06,1618.42,10785,10434,TUNGABHADRA-2015-11-07
36592,Tungabhadra,2015,45,2015-11-08,53.60,1618.24,5461,10374,TUNGABHADRA-2015-11-08
36593,Tungabhadra,2015,45,2015-11-09,52.88,1617.96,2438,10434,TUNGABHADRA-2015-11-09
36594,Tungabhadra,2015,45,2015-11-10,52.18,1617.68,2659,10434,TUNGABHADRA-2015-11-10
36595,Tungabhadra,2015,45,2015-11-11,51.41,1617.37,1752,10434,TUNGABHADRA-2015-11-11
36596,Varahi,2015,45,2015-11-05,19.28,1927.03,376,376,VARAHI-2015-11-05
36597,Varahi,2015,45,2015-11-06,19.29,1927.03,0,0,VARAHI-2015-11-06
36598,Varahi,2015,45,2015-11-07,19.24,1926.93,0,240,VARAHI-2015-11-07
36599,Varahi,2015,45,2015-11-08,19.24,1926.93,298,298,VARAHI-2015-11-08
36600,Varahi,2015,45,2015-11-09,19.24,1926.93,0,0,VARAHI-2015-11-09
36601,Varahi,2015,45,2015-11-10,19.24,1926.93,0,0,VARAHI-2015-11-10
36602,Varahi,2015,45,2015-11-11,19.24,1926.93,1771,1771,VARAHI-2015-11-11
36603,Alamatti,2015,46,2015-11-12,45.16,1682.04,0,7675,ALAMATTI-2015-11-12
36604,Alamatti,2015,46,2015-11-13,45.03,1681.97,0,0,ALAMATTI-2015-11-13
36605,Alamatti,2015,46,2015-11-14,44.70,1681.80,0,0,ALAMATTI-2015-11-14
36606,Alamatti,2015,46,2015-11-15,44.36,1681.64,0,0,ALAMATTI-2015-11-15
36607,Alamatti,2015,46,2015-11-16,43.84,1681.38,0,0,ALAMATTI-2015-11-16
36608,Alamatti,2015,46,2015-11-17,43.39,1681.15,0,0,ALAMATTI-2015-11-17
36609,Alamatti,2015,46,2015-11-18,42.94,1680.82,0,0,ALAMATTI-2015-11-18
36610,Bhadra,2015,46,2015-11-12,45.12,2134.33,645,2508,BHADRA-2015-11-12
36611,Bhadra,2015,46,2015-11-13,45,2134.20,1119,2508,BHADRA-2015-11-13
36612,Bhadra,2015,46,2015-11-14,45.86,2134.06,1026,2658,BHADRA-2015-11-14
36613,Bhadra,2015,46,2015-11-15,44.72,2133.91,479,2088,BHADRA-2015-11-15
36614,Bhadra,2015,46,2015-11-16,44.72,2133.91,377,305,BHADRA-2015-11-16
36615,Bhadra,2015,46,2015-11-17,44.72,2133.91,427,305,BHADRA-2015-11-17
36616,Bhadra,2015,46,2015-11-18,44.70,2133.89,196,305,BHADRA-2015-11-18
36617,Ghataprabha,2015,46,2015-11-12,20.65,2127.56,0,110,GHATAPRABHA-2015-11-12
36618,Ghataprabha,2015,46,2015-11-13,20.63,2127.55,0,165,GHATAPRABHA-2015-11-13
36619,Ghataprabha,2015,46,2015-11-14,20.62,2127.51,0,110,GHATAPRABHA-2015-11-14
36620,Ghataprabha,2015,46,2015-11-15,20.61,2127.48,0,165,GHATAPRABHA-2015-11-15
36621,Ghataprabha,2015,46,2015-11-16,20.60,2127.46,0,110,GHATAPRABHA-2015-11-16
36622,Ghataprabha,2015,46,2015-11-17,20.59,2127.43,0,165,GHATAPRABHA-2015-11-17
36623,Ghataprabha,2015,46,2015-11-18,20.58,2127.41,0,110,GHATAPRABHA-2015-11-18
36624,Harangi,2015,46,2015-11-12,1.53,2805.41,457,1000,HARANGI-2015-11-12
36625,Harangi,2015,46,2015-11-13,1.47,2804.50,80,800,HARANGI-2015-11-13
36626,Harangi,2015,46,2015-11-14,1.40,2803.18,140,1000,HARANGI-2015-11-14
36627,Harangi,2015,46,2015-11-15,1.35,2802.17,232,800,HARANGI-2015-11-15
36628,Harangi,2015,46,2015-11-16,1.30,2801.22,266,800,HARANGI-2015-11-16
